,session_id,trial_num,category,age,submit_time,submit_date,num_strokes,draw_duration_old,draw_duration_new,trial_duration,mean_intensity,bounding_box,filename
165,cdm_run_v81579375284036,5,a duck,age3,1579375534221.0,2020-01-18T19:25:34.221Z,16,15.711,17.053,24.782,0.048927774234693876,"(39, 192, 45, 220)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a duck_sketch_age3_cdm_run_v81579375284036.png
166,cdm_run_v81579375284036,6,a lion,age3,1579375559014.0,2020-01-18T19:25:59.014Z,7,11.734,13.069,18.009,0.023856026785714284,"(0, 71, 21, 118)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a lion_sketch_age3_cdm_run_v81579375284036.png
167,cdm_run_v81579375284036,7,a truck,age3,1579375590996.0,2020-01-18T19:26:30.996Z,9,15.852,16.564,25.556,0.04803093112244898,"(73, 208, 9, 144)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a truck_sketch_age3_cdm_run_v81579375284036.png
168,cdm_run_v81579375284036,8,a monkey,age3,1579375627575.0,2020-01-18T19:27:07.575Z,7,19.219,19.932,30.125,0.025370695153061226,"(1, 80, 10, 115)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a monkey_sketch_age3_cdm_run_v81579375284036.png
169,cdm_run_v81579375284036,9,a panda,age3,1579375667590.0,2020-01-18T19:27:47.590Z,16,23.612,24.528,30.13,0.048170440051020405,"(0, 168, 4, 110)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a panda_sketch_age3_cdm_run_v81579375284036.png
170,cdm_run_v81579376090886,1,square,age9,1579376226880.0,2020-01-18T19:37:06.880Z,1,0.0,5.326,8.932,0.01979033801020408,"(61, 157, 63, 159)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/square_sketch_age9_cdm_run_v81579376090886.png
171,cdm_run_v81579376090886,2,shape,age9,1579376238388.0,2020-01-18T19:37:18.388Z,1,0.0,4.58,6.549,0.01845503826530612,"(0, 211, 100, 148)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/shape_sketch_age9_cdm_run_v81579376090886.png
172,cdm_run_v81579376318072,1,square,age9,1579376348483.0,2020-01-18T19:39:08.483Z,1,0.0,5.17,7.777,0.017518335459183673,"(61, 160, 61, 160)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/square_sketch_age9_cdm_run_v81579376318072.png
173,cdm_run_v81579376318072,2,shape,age9,1579376365416.0,2020-01-18T19:39:25.416Z,1,0.0,10.285,11.978,0.03037308673469388,"(9, 207, 37, 153)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/shape_sketch_age9_cdm_run_v81579376318072.png
174,cdm_run_v81579376318072,3,this square,age9,1579376379186.0,2020-01-18T19:39:39.186Z,1,0.0,3.765,7.364,0.017617984693877552,"(51, 147, 55, 154)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/this square_sketch_age9_cdm_run_v81579376318072.png
175,cdm_run_v81579376318072,4,a crocodile,age9,1579376409516.0,2020-01-18T19:40:09.516Z,9,17.619,19.488,22.205,0.03553491709183673,"(133, 202, 4, 171)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a crocodile_sketch_age9_cdm_run_v81579376318072.png
176,cdm_run_v81579376318072,5,a lion,age9,1579376439546.0,2020-01-18T19:40:39.546Z,14,19.979,20.582,23.219,0.0790218431122449,"(34, 220, 0, 165)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a lion_sketch_age9_cdm_run_v81579376318072.png
177,cdm_run_v81579376318072,6,a crab,age9,1579376468193.0,2020-01-18T19:41:08.193Z,8,18.236,18.697,22.053,0.04007892219387755,"(105, 202, 15, 180)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a crab_sketch_age9_cdm_run_v81579376318072.png
178,cdm_run_v81579376318072,7,a duck,age9,1579376490170.0,2020-01-18T19:41:30.170Z,9,13.461,14.06,15.705,0.021245216836734693,"(54, 160, 48, 148)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a duck_sketch_age9_cdm_run_v81579376318072.png
179,cdm_run_v81579376318072,8,a giraffe,age9,1579376515525.0,2020-01-18T19:41:55.525Z,11,15.786,16.18,18.348,0.044244260204081634,"(15, 193, 36, 156)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a giraffe_sketch_age9_cdm_run_v81579376318072.png
180,cdm_run_v81579376318072,9,a truck,age9,1579376552034.0,2020-01-18T19:42:32.034Z,22,25.863,26.501,30.086,0.07483657525510204,"(9, 181, 34, 220)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a truck_sketch_age9_cdm_run_v81579376318072.png
181,cdm_run_v81579376318072,10,a monkey,age9,1579376580921.0,2020-01-18T19:43:00.921Z,11,14.32,15.079,20.485,0.048529177295918366,"(34, 216, 42, 180)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a monkey_sketch_age9_cdm_run_v81579376318072.png
182,cdm_run_v81579376318072,11,a panda,age9,1579376613592.0,2020-01-18T19:43:33.592Z,16,21.901,22.462,25.692,0.07290338010204081,"(43, 199, 19, 202)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a panda_sketch_age9_cdm_run_v81579376318072.png
183,cdm_run_v81579376318072,12,museum,age9,1579376636727.0,2020-01-18T19:43:56.727Z,8,9.553,11.319,14.536,0.04956552933673469,"(0, 184, 40, 183)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/museum_sketch_age9_cdm_run_v81579376318072.png
184,cdm_run_v81579376652122,1,square,age3,1579376708255.0,2020-01-18T19:45:08.255Z,1,0.0,9.699,14.076,0.019292091836734693,"(61, 162, 61, 162)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/square_sketch_age3_cdm_run_v81579376652122.png
185,cdm_run_v81579376652122,2,shape,age3,1579376736536.0,2020-01-18T19:45:36.536Z,1,0.0,17.288,23.349,0.030113998724489797,"(15, 213, 45, 154)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/shape_sketch_age3_cdm_run_v81579376652122.png
186,cdm_run_v81579376652122,3,this square,age3,1579376765593.0,2020-01-18T19:46:05.593Z,4,10.992,12.666,22.647,0.02361686862244898,"(22, 163, 22, 150)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/this square_sketch_age3_cdm_run_v81579376652122.png
187,cdm_run_v81579376652122,5,a duck,age3,1579376815293.0,2020-01-18T19:46:55.293Z,9,23.615,23.968,30.135,0.008868781887755101,"(103, 202, 103, 205)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a duck_sketch_age3_cdm_run_v81579376652122.png
188,cdm_run_v81579376652122,6,a lion,age3,1579376861503.0,2020-01-18T19:47:41.503Z,14,24.072,27.246,30.1,0.037966358418367346,"(31, 204, 87, 198)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a lion_sketch_age3_cdm_run_v81579376652122.png
189,cdm_run_v81579376652122,7,a truck,age3,1579376883576.0,2020-01-18T19:48:03.576Z,6,0.717,0.748,10.57,0.002311862244897959,"(91, 127, 190, 211)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a truck_sketch_age3_cdm_run_v81579376652122.png
190,cdm_run_v81579376887671,1,square,age2,1579376957805.0,2020-01-18T19:49:17.805Z,1,0.0,13.582,21.75,0.0186344068877551,"(60, 166, 57, 165)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/square_sketch_age2_cdm_run_v81579376887671.png
191,cdm_run_v81579376887671,2,shape,age2,1579376993177.0,2020-01-18T19:49:53.177Z,3,17.391,17.549,30.419,0.036013233418367346,"(0, 208, 42, 154)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/shape_sketch_age2_cdm_run_v81579376887671.png
192,cdm_run_v81579376887671,3,this square,age2,1579377035480.0,2020-01-18T19:50:35.480Z,3,9.36,13.44,30.214,0.02897799744897959,"(19, 205, 18, 148)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/this square_sketch_age2_cdm_run_v81579376887671.png
193,cdm_run_v81579377401514,1,square,age3,1579377503652.0,2020-01-18T19:58:23.652Z,4,3.979,4.4,11.298,0.024533641581632654,"(43, 193, 49, 175)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/square_sketch_age3_cdm_run_v81579377401514.png
194,cdm_run_v81579377401514,2,shape,age3,1579377530285.0,2020-01-18T19:58:50.285Z,12,14.093,14.175,15.778,0.062420280612244895,"(6, 198, 1, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/shape_sketch_age3_cdm_run_v81579377401514.png
195,cdm_run_v81579377401514,3,this square,age3,1579377547143.0,2020-01-18T19:59:07.143Z,4,7.25,7.593,10.456,0.03376116071428571,"(58, 204, 43, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/this square_sketch_age3_cdm_run_v81579377401514.png
196,cdm_run_v81579377401514,4,a panda,age3,1579377572106.0,2020-01-18T19:59:32.106Z,14,6.034,6.125,18.0,0.007672991071428571,"(70, 186, 0, 207)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a panda_sketch_age3_cdm_run_v81579377401514.png
197,cdm_run_v81579377401514,5,a truck,age3,1579377588036.0,2020-01-18T19:59:48.036Z,15,5.618,5.689,8.732,0.0037268813775510204,"(76, 175, 0, 213)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a truck_sketch_age3_cdm_run_v81579377401514.png
198,cdm_run_v81579377401514,6,a crab,age3,1579377602010.0,2020-01-18T20:00:02.010Z,10,2.743,2.774,7.252,0.0064572704081632655,"(85, 214, 39, 196)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a crab_sketch_age3_cdm_run_v81579377401514.png
199,cdm_run_v81579377401514,7,a monkey,age3,1579377615686.0,2020-01-18T20:00:15.686Z,13,5.053,5.113,7.229,0.012775031887755101,"(24, 217, 7, 210)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a monkey_sketch_age3_cdm_run_v81579377401514.png
200,cdm_run_v81579377401514,8,a crocodile,age3,1579377632737.0,2020-01-18T20:00:32.737Z,13,5.106,5.201,8.245,0.007613201530612245,"(85, 210, 1, 190)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a crocodile_sketch_age3_cdm_run_v81579377401514.png
201,cdm_run_v81579377401514,9,a duck,age3,1579377645874.0,2020-01-18T20:00:45.874Z,12,3.765,3.822,5.516,0.00701530612244898,"(78, 223, 27, 129)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a duck_sketch_age3_cdm_run_v81579377401514.png
202,cdm_run_v81579377401514,10,a lion,age3,1579377661029.0,2020-01-18T20:01:01.029Z,17,5.229,5.283,7.926,0.01371173469387755,"(94, 208, 13, 184)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a lion_sketch_age3_cdm_run_v81579377401514.png
203,cdm_run_v81579377954039,1,square,age3,1579377990582.0,2020-01-18T20:06:30.582Z,2,1.384,1.542,8.32,0.01905293367346939,"(57, 174, 49, 166)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/square_sketch_age3_cdm_run_v81579377954039.png
204,cdm_run_v81579377954039,2,shape,age3,1579378012056.0,2020-01-18T20:06:52.056Z,6,5.159,5.317,16.563,0.03473772321428571,"(13, 222, 34, 150)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/shape_sketch_age3_cdm_run_v81579377954039.png
205,cdm_run_v81579377954039,3,this square,age3,1579378026102.0,2020-01-18T20:07:06.102Z,1,0.0,2.386,7.588,0.01783721301020408,"(0, 101, 19, 160)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/this square_sketch_age3_cdm_run_v81579377954039.png
206,cdm_run_v81579377954039,4,a monkey,age3,1579378062481.0,2020-01-18T20:07:42.481Z,12,19.112,20.664,29.96,0.0509406887755102,"(0, 193, 0, 102)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a monkey_sketch_age3_cdm_run_v81579377954039.png
207,cdm_run_v81579377954039,5,a panda,age3,1579378091999.0,2020-01-18T20:08:11.999Z,9,12.216,13.682,22.51,0.05737802933673469,"(0, 223, 0, 160)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a panda_sketch_age3_cdm_run_v81579377954039.png
208,cdm_run_v81579377954039,6,a crocodile,age3,1579378118133.0,2020-01-18T20:08:38.133Z,8,12.502,13.924,18.664,0.044244260204081634,"(0, 223, 16, 184)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a crocodile_sketch_age3_cdm_run_v81579377954039.png
209,cdm_run_v81579377954039,7,a duck,age3,1579378143491.0,2020-01-18T20:09:03.491Z,5,8.651,9.551,19.069,0.035076530612244895,"(0, 160, 3, 153)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a duck_sketch_age3_cdm_run_v81579377954039.png
210,cdm_run_v81579378155758,1,square,age4,1579378209418.0,2020-01-18T20:10:09.418Z,1,0.0,4.44,14.299,0.018833705357142856,"(58, 162, 63, 162)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/square_sketch_age4_cdm_run_v81579378155758.png
211,cdm_run_v81579378155758,2,shape,age4,1579378226124.0,2020-01-18T20:10:26.124Z,1,0.0,7.222,11.742,0.027682557397959183,"(10, 208, 52, 145)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/shape_sketch_age4_cdm_run_v81579378155758.png
212,cdm_run_v81579378155758,3,this square,age4,1579378239579.0,2020-01-18T20:10:39.579Z,1,0.0,3.297,6.995,0.01700015943877551,"(75, 169, 73, 166)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/this square_sketch_age4_cdm_run_v81579378155758.png
213,cdm_run_v81579378155758,4,a monkey,age4,1579378264520.0,2020-01-18T20:11:04.520Z,11,14.639,16.085,18.49,0.08410395408163265,"(12, 217, 3, 217)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a monkey_sketch_age4_cdm_run_v81579378155758.png
214,cdm_run_v81579378155758,5,a crocodile,age4,1579378294564.0,2020-01-18T20:11:34.564Z,13,16.003,18.054,22.562,0.06666533801020408,"(109, 213, 4, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a crocodile_sketch_age4_cdm_run_v81579378155758.png
215,cdm_run_v81579378155758,6,a duck,age4,1579378313902.0,2020-01-18T20:11:53.902Z,8,9.661,10.451,13.024,0.059669961734693876,"(57, 222, 24, 174)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a duck_sketch_age4_cdm_run_v81579378155758.png
216,cdm_run_v81579378155758,7,a lion,age4,1579378338016.0,2020-01-18T20:12:18.016Z,22,11.843,12.799,17.297,0.05369100765306122,"(52, 207, 9, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a lion_sketch_age4_cdm_run_v81579378155758.png
217,cdm_run_v81579378155758,8,a truck,age4,1579378368184.0,2020-01-18T20:12:48.184Z,22,19.196,21.284,23.729,0.0901626275510204,"(19, 208, 34, 196)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a truck_sketch_age4_cdm_run_v81579378155758.png
218,cdm_run_v81579378155758,9,a panda,age4,1579378383984.0,2020-01-18T20:13:03.984Z,8,6.118,6.589,8.807,0.03902264030612245,"(30, 189, 9, 181)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a panda_sketch_age4_cdm_run_v81579378155758.png
219,cdm_run_v81579378605395,1,square,age6,1579378647202.0,2020-01-18T20:17:27.201Z,1,0.0,5.052,8.759,0.01696029974489796,"(58, 160, 67, 163)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/square_sketch_age6_cdm_run_v81579378605395.png
220,cdm_run_v81579378605395,2,shape,age6,1579378663449.0,2020-01-18T20:17:43.449Z,1,0.0,9.175,11.274,0.029994419642857144,"(1, 216, 43, 153)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/shape_sketch_age6_cdm_run_v81579378605395.png
221,cdm_run_v81579378605395,3,this square,age6,1579378679581.0,2020-01-18T20:17:59.581Z,1,0.0,5.865,9.732,0.020049426020408163,"(51, 172, 93, 204)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/this square_sketch_age6_cdm_run_v81579378605395.png
222,cdm_run_v81579378605395,4,a giraffe,age6,1579378707369.0,2020-01-18T20:18:27.369Z,10,17.22,18.616,20.752,0.04829001913265306,"(51, 205, 84, 168)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a giraffe_sketch_age6_cdm_run_v81579378605395.png
223,cdm_run_v81579378605395,5,a monkey,age6,1579378726957.0,2020-01-18T20:18:46.957Z,10,10.594,11.597,13.12,0.049147002551020405,"(0, 159, 79, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a monkey_sketch_age6_cdm_run_v81579378605395.png
224,cdm_run_v81579378605395,6,a duck,age6,1579378743459.0,2020-01-18T20:19:03.459Z,6,7.418,8.8,10.22,0.04420440051020408,"(45, 184, 15, 169)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a duck_sketch_age6_cdm_run_v81579378605395.png
225,cdm_run_v81579378605395,7,a truck,age6,1579378766092.0,2020-01-18T20:19:26.092Z,12,12.568,15.081,16.211,0.08193160076530612,"(0, 223, 87, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a truck_sketch_age6_cdm_run_v81579378605395.png
226,cdm_run_v81579378780339,1,square,age4,1579378823954.0,2020-01-18T20:20:23.954Z,1,0.0,4.708,7.596,0.019591039540816327,"(40, 160, 55, 163)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/square_sketch_age4_cdm_run_v81579378780339.png
227,cdm_run_v81579378780339,3,this square,age4,1579378847546.0,2020-01-18T20:20:47.546Z,2,12.046,15.322,8.032,0.014508928571428572,"(36, 115, 58, 151)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/this square_sketch_age4_cdm_run_v81579378780339.png
228,cdm_run_v81579378780339,4,a giraffe,age4,1579378873261.0,2020-01-18T20:21:13.261Z,8,12.678,12.752,18.734,0.046556122448979595,"(15, 210, 61, 184)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a giraffe_sketch_age4_cdm_run_v81579378780339.png
229,cdm_run_v81579378780339,5,a crocodile,age4,1579378901660.0,2020-01-18T20:21:41.660Z,8,16.922,16.98,20.898,0.02578922193877551,"(121, 207, 3, 156)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a crocodile_sketch_age4_cdm_run_v81579378780339.png
230,cdm_run_v81579378780339,6,a monkey,age4,1579378924413.0,2020-01-18T20:22:04.413Z,7,20.82,21.484,16.279,0.03017378826530612,"(7, 178, 21, 210)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a monkey_sketch_age4_cdm_run_v81579378780339.png
231,cdm_run_v81579378780339,7,a lion,age4,1579378947091.0,2020-01-18T20:22:27.091Z,8,11.985,14.076,15.296,0.04143415178571429,"(43, 193, 54, 174)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a lion_sketch_age4_cdm_run_v81579378780339.png
232,cdm_run_v81579378780339,8,a duck,age4,1579378962840.0,2020-01-18T20:22:42.840Z,5,6.16,8.622,9.446,0.02903778698979592,"(82, 213, 7, 160)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a duck_sketch_age4_cdm_run_v81579378780339.png
233,cdm_run_v81579378780339,9,a crab,age4,1579378983773.0,2020-01-18T20:23:03.773Z,6,8.053,11.328,14.296,0.024135044642857144,"(91, 193, 12, 120)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a crab_sketch_age4_cdm_run_v81579378780339.png
234,cdm_run_v81579378780339,10,a panda,age4,1579378998777.0,2020-01-18T20:23:18.777Z,11,7.943,7.981,8.068,0.0001992984693877551,"(67, 71, 99, 102)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a panda_sketch_age4_cdm_run_v81579378780339.png
235,cdm_run_v81579378780339,11,a truck,age4,1579379006017.0,2020-01-18T20:23:26.017Z,3,1.852,2.513,0.822,0.0,"(0, 0, 0, 0)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a truck_sketch_age4_cdm_run_v81579378780339.png
236,cdm_run_v81579379579646,1,square,age5,1579379632148.0,2020-01-18T20:33:52.148Z,1,0.0,8.242,11.768,0.016741071428571428,"(61, 160, 69, 160)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/square_sketch_age5_cdm_run_v81579379579646.png
237,cdm_run_v81579379579646,2,shape,age5,1579379651647.0,2020-01-18T20:34:11.647Z,1,0.0,11.401,14.536,0.03049266581632653,"(7, 213, 40, 157)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/shape_sketch_age5_cdm_run_v81579379579646.png
238,cdm_run_v81579379579646,3,this square,age5,1579379668169.0,2020-01-18T20:34:28.169Z,1,0.0,3.959,10.097,0.016840720663265307,"(63, 148, 82, 181)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/this square_sketch_age5_cdm_run_v81579379579646.png
239,cdm_run_v81579379579646,4,a crab,age5,1579379702513.0,2020-01-18T20:35:02.513Z,9,15.108,25.107,27.724,0.05584343112244898,"(85, 223, 49, 210)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a crab_sketch_age5_cdm_run_v81579379579646.png
240,cdm_run_v81579379579646,5,a truck,age5,1579379726697.0,2020-01-18T20:35:26.697Z,7,12.528,15.536,17.785,0.05117984693877551,"(69, 207, 45, 201)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a truck_sketch_age5_cdm_run_v81579379579646.png
241,cdm_run_v81579379579646,6,a giraffe,age5,1579379746819.0,2020-01-18T20:35:46.819Z,6,5.092,10.205,13.118,0.03708944515306122,"(27, 222, 40, 198)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a giraffe_sketch_age5_cdm_run_v81579379579646.png
242,cdm_run_v81579379579646,7,a duck,age5,1579379768637.0,2020-01-18T20:36:08.637Z,4,8.119,13.379,15.54,0.03284438775510204,"(36, 186, 57, 180)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a duck_sketch_age5_cdm_run_v81579379579646.png
243,cdm_run_v81579379579646,8,a panda,age5,1579379806599.0,2020-01-18T20:36:46.599Z,10,24.312,27.933,30.298,0.05016342474489796,"(78, 192, 40, 151)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a panda_sketch_age5_cdm_run_v81579379579646.png
244,cdm_run_v81579379579646,9,a crocodile,age5,1579379844697.0,2020-01-18T20:37:24.697Z,14,23.385,29.07,30.149,0.062201052295918366,"(33, 187, 16, 195)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a crocodile_sketch_age5_cdm_run_v81579379579646.png
245,cdm_run_v81579379579646,10,a monkey,age5,1579379884504.0,2020-01-18T20:38:04.504Z,13,25.438,27.681,30.115,0.036431760204081634,"(28, 136, 58, 168)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a monkey_sketch_age5_cdm_run_v81579379579646.png
246,cdm_run_v81579379579646,11,a lion,age5,1579379911760.0,2020-01-18T20:38:31.760Z,7,10.894,12.682,20.036,0.04615752551020408,"(10, 163, 37, 213)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a lion_sketch_age5_cdm_run_v81579379579646.png
247,cdm_run_v81579379579646,12,museum,age5,1579379942786.0,2020-01-18T20:39:02.786Z,8,15.809,20.223,23.292,0.042649872448979595,"(40, 187, 54, 160)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/museum_sketch_age5_cdm_run_v81579379579646.png
